twitter_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
948819301	0.412119200343	0.476635714533	0.625431460819	0.71714086473	0.0	0.0	0.833333333333	0.11875	0.625
133522543	0.52522426018	0.428517039578	0.778990905282	0.858960357212	0.330001946064	0.0	0.5	0.1	0.375
3127741758	0.449352707203	0.509038676856	0.383485061132	0.242802473594	0.145903581854	0.0	1.0	0.70625	1.0
3152422488	0.321323447259	0.416347703246	0.324780389424	0.499438463715	0.0729517909271	0.222222222222	1.0	0.20625	1.0
26442759	0.336675147638	0.408519060573	0.352127209219	0.325195947083	0.204801569332	0.222222222222	0.5	0.60625	0.25
1134877046	0.380805816781	0.55386196601	0.133987841898	0.0922877067564	0.0729517909271	0.222222222222	0.916666666667	0.6125	0.75
309583910	0.394394643916	0.594047694805	0.516622567619	0.574001251686	0.11562585298	0.111111111111	0.666666666667	0.1	0.5
1216294747	0.202562879983	0.451537724031	0.272030983652	0.221691083798	0.0	0.111111111111	0.833333333333	0.15	0.75
19172137	0.442465738765	0.585347751034	0.70467197898	0.543050570093	0.31529239478	0.111111111111	0.25	0.98125	0.25
270881051	0.420243036706	0.500940258239	0.752200067774	0.701706467058	0.11562585298	0.111111111111	0.583333333333	0.125	0.5
550797672	0.454988807211	0.536745708486	0.805633168828	0.460394993768	0.145903581854	0.111111111111	0.833333333333	0.45625	0.625
224287608	0.428922358567	0.473519553173	0.695795132021	0.5804461603	0.218855372781	0.111111111111	0.75	0.825	0.375
16688021	0.524911742619	0.572945422605	0.511293242466	0.365980492634	0.377155287814	0.111111111111	0.666666666667	0.79375	0.125
73537269	0.441313680819	0.644134409869	0.735685131142	0.694541002844	0.298187734617	0.0	0.916666666667	0.9375	0.25
2909664815	0.222724199701	0.405030912239	0.185074372362	0.116454120163	0.0	0.111111111111	0.916666666667	0.65625	0.875
1526600910	0.370965107514	0.569231682793	0.472048759005	0.630259201546	0.145903581854	0.111111111111	0.583333333333	0.175	0.75
925452246	0.291462623303	0.346995869734	0.37138605365	0.520696329382	0.0	0.222222222222	0.833333333333	0.09375	0.625
3010467324	0.319878407468	0.396810813715	0.368232394253	0.359256593757	0.0729517909271	0.0	0.666666666667	0.7625	1.0
143050284	0.351155076485	0.461611215854	0.673338362758	0.561428323233	0.0729517909271	0.111111111111	0.666666666667	0.54375	0.375
109839925	0.444591491559	0.514299317731	0.807544612927	0.303331154112	0.169388812926	0.111111111111	0.583333333333	0.54375	0.375
922494306	0.361556639399	0.440572836814	0.352127209219	0.0	0.0	0.111111111111	0.666666666667	0.98125	0.625
408578883	0.380805816781	0.49325226728	0.577641085797	0.589948243983	0.188577643907	0.111111111111	0.583333333333	0.975	0.5
175210441	0.41936590452	0.513906045373	0.749222742366	0.511121624422	0.145903581854	0.0	0.25	1.0	0.375
44194158	0.424471215442	0.525836525094	0.529508566489	0.592528645353	0.261529434834	0.111111111111	0.833333333333	0.6	0.25
172362957	0.397356293626	0.415722238849	0.800483550096	0.247344330547	0.0	0.222222222222	0.583333333333	0.26875	0.375
2350510940	0.468645590197	0.543401861413	0.70095426963	0.684719489728	0.11562585298	0.111111111111	1.0	0.20625	0.875
307102676	0.493045320218	0.514102909669	0.707165950549	0.778646777986	0.11562585298	0.111111111111	0.916666666667	0.44375	0.5
742481118	0.347805813721	0.427430485707	0.492697740379	0.587748467871	0.0	0.111111111111	1.0	0.0	0.625
381995739	0.511914698499	0.425214672145	0.621636286522	0.540796186744	0.334481225761	0.222222222222	0.916666666667	0.48125	0.5
543627034	0.28576176252	0.387706943234	0.50085971454	0.608962270226	0.0729517909271	0.111111111111	0.583333333333	0.0	0.625
1095862350	0.198557107061	0.0	0.276137451297	0.0	0.0	0.0	0.75	0.35625	0.75
40716378	0.454882541918	0.614911658358	0.541974848537	0.150514766838	0.169388812926	0.111111111111	0.666666666667	0.825	0.25
2328806302	0.450607258874	0.583806798745	0.606489034041	0.591945788612	0.0	0.0	0.916666666667	0.10625	0.875
615561144	0.373046902567	0.509455139812	0.531986921404	0.523219158349	0.0	0.222222222222	0.583333333333	0.1625	0.625
1063190647	0.469944242802	0.587525243409	0.482796120626	0.263393713798	0.385579557636	0.111111111111	0.75	0.975	0.75
1132487089	0.413859255307	0.472561915402	0.741224187898	0.697962448682	0.0	0.111111111111	0.75	0.05	0.75
507561697	0.112792542276	0.19514418116	0.0492514740608	0.0922877067564	0.0	0.111111111111	0.833333333333	0.0	0.625
421293514	0.298736904683	0.496217585776	0.361610075967	0.404922406384	0.0	0.222222222222	0.416666666667	0.6625	0.5
476795494	0.35992675322	0.345571465767	0.439703284249	0.495152772169	0.145903581854	0.111111111111	1.0	0.46875	0.625
2409813770	0.343771206424	0.414457289381	0.28598222326	0.0582270600815	0.0729517909271	0.111111111111	0.75	0.8	0.875
558325783	0.238362534209	0.514885825547	0.0898011345193	0.116454120163	0.0	0.111111111111	1.0	0.0	0.625
113806516	0.300683750619	0.580817379497	0.547231368534	0.0	0.11562585298	0.222222222222	1.0	0.60625	0.375
712741041	0.479623320345	0.617621063443	0.320815598328	0.430432910718	0.269953704656	0.111111111111	0.833333333333	0.9375	0.75
226797407	0.325487956255	0.431173998273	0.58143107444	0.548496587241	0.0	0.0	0.833333333333	0.0875	0.375
268848629	0.656271751972	0.409199787454	0.753364668898	0.519145444271	0.31529239478	0.0	1.0	0.275	0.5
2719003737	0.472056577112	0.644134409869	0.248509967702	0.298663070403	0.0729517909271	0.0	1.0	0.5875	0.875
382455942	0.455412264371	0.616980998299	0.646182803579	0.593107485823	0.169388812926	0.111111111111	0.916666666667	0.2625	0.5
327550268	0.410735308752	0.470613552788	0.696226758794	0.720054586556	0.0	0.0	0.25	0.0	0.5
2705933731	0.481829649886	0.457110155979	0.313573778072	0.401464968155	0.145903581854	0.0	0.333333333333	0.7875	0.875
62136373	0.468470603971	0.561726778733	0.837937581557	0.529290522008	0.204801569332	0.111111111111	0.666666666667	0.11875	0.25
258094262	0.258523853927	0.379454478836	0.574374065904	0.354455064601	0.0	0.333333333333	1.0	0.9875	0.5
433801901	0.476491071717	0.557474020108	0.729931956129	0.727901763365	0.0	0.111111111111	0.666666666667	0.1625	0.5
331133916	0.450607258874	0.569845075394	0.483304328163	0.201432532706	0.380038952774	0.111111111111	0.583333333333	0.90625	0.5
1524343153	0.503086443225	0.619456048058	0.616111033919	0.689728060891	0.145903581854	0.0	0.916666666667	0.5875	0.75
91977178	0.206352016111	0.265733263522	0.219739525746	0.0	0.0	0.0	0.166666666667	0.875	0.25
130925584	0.304422340805	0.396810813715	0.305338034854	0.174681180245	0.0729517909271	0.111111111111	0.833333333333	0.51875	0.375
25144715	0.442083819853	0.498847558308	0.715637787831	0.221691083798	0.23125170596	0.0	0.5	0.85625	0.25
2466220089	0.266778318375	0.298859199229	0.281725931215	0.150514766838	0.0	0.111111111111	0.583333333333	0.2125	0.875
564352588	0.607496107006	0.320710226827	0.316303204305	0.0582270600815	0.3958557319	0.0	0.916666666667	0.91875	0.625
2393262578	0.26982583968	0.372429746264	0.211312836851	0.471217456269	0.0	0.111111111111	0.916666666667	0.75	0.875
491197150	0.463384708531	0.506925099959	0.540432490377	0.692224411601	0.218855372781	0.111111111111	0.666666666667	0.975	0.625
1271100788	0.50803910451	0.567782928864	0.612754360571	0.36379845071	0.269953704656	0.111111111111	1.0	0.6	0.75
16674149	0.707275590885	0.217379563344	0.541732894142	0.247344330547	0.795950927353	0.0	0.25	0.98125	0.125
806248621	0.585972039828	0.665626236573	0.717172500014	0.685707073726	0.34687755894	0.0	1.0	0.33125	0.625
1403202007	0.453594629161	0.614311017707	0.46482423509	0.451154490576	0.320427422312	0.111111111111	0.833333333333	0.8	0.75
521193127	0.496063958534	0.644176795487	0.880626357753	0.821592960502	0.338777625852	0.111111111111	1.0	0.88125	0.625
32378264	0.387234499334	0.550857218532	0.651965369446	0.653259199506	0.169388812926	0.111111111111	0.583333333333	0.175	0.25
2258257733	0.44118449747	0.535379966541	0.564620664213	0.456453789961	0.0	0.0	0.75	0.29375	0.875
946477500	0.24066050883	0.436741674192	0.340448754219	0.276863120269	0.0	0.0	0.333333333333	0.0	0.625
50315522	0.396871295518	0.50253292333	0.753203998171	0.636936753447	0.169388812926	0.111111111111	1.0	0.4375	0.25
24565020	0.507539231158	0.608640212132	0.846043307485	0.59587358777	0.407433016688	0.333333333333	1.0	1.0	0.25
59309453	0.473945250027	0.593355853893	0.250757427856	0.0582270600815	0.169388812926	0.111111111111	1.0	0.78125	0.25
293083033	0.598672998696	0.687866680123	0.770188064556	0.72290138814	0.298187734617	1.0	0.75	0.60625	0.5
194741616	0.466606376403	0.555566765699	0.761835132319	0.566626097892	0.169388812926	0.111111111111	1.0	0.075	0.375
34870831	0.390507402856	0.46553718283	0.593004975311	0.443809669236	0.330001946064	0.111111111111	0.916666666667	0.8	0.25
17058000	0.397114214121	0.512914805523	0.770635233662	0.335090180351	0.145903581854	0.333333333333	0.333333333333	0.88125	0.125
235668008	0.633476145117	0.464130510852	0.634101215512	0.663963866207	0.421760545095	0.111111111111	0.25	0.0	0.5
539198054	0.54072213422	0.656095289506	0.861001012504	0.62075212361	0.338777625852	0.111111111111	1.0	0.15625	0.625
31133395	0.446294956077	0.576409016385	0.636961710112	0.288468286221	0.204801569332	0.111111111111	0.583333333333	0.44375	0.25
59445128	0.387790708182	0.560370749147	0.592544500102	0.338145203961	0.145903581854	0.111111111111	0.416666666667	0.6375	0.25
147740348	0.318402943564	0.39836590397	0.3842679048	0.0	0.11562585298	0.111111111111	1.0	0.0	0.375
553815430	0.288098043754	0.453167582744	0.302287452474	0.325195947083	0.0	0.0	0.75	0.33125	0.625
66598914	0.351620738975	0.404315717775	0.387904951721	0.163464023717	0.11562585298	0.222222222222	0.916666666667	0.35	0.25
161993634	0.436644269808	0.565669351968	0.597218943702	0.263393713798	0.0729517909271	0.111111111111	0.583333333333	0.7375	0.375
579010940	0.705022868228	0.461975732722	0.591026976708	0.660803076085	0.527355269759	0.111111111111	0.916666666667	0.43125	0.625
428379954	0.493045320218	0.502982526725	0.744099152408	0.423123616505	0.169388812926	0.111111111111	0.666666666667	0.4	0.5
22300285	0.378313751664	0.452356571377	0.651319635045	0.616276539647	0.0729517909271	0.111111111111	0.833333333333	0.6875	0.25
18314947	0.443723976276	0.447320434053	0.445680540664	0.335090180351	0.350705151186	0.111111111111	0.833333333333	0.6375	0.125
198212054	0.16136964616	0.329831930036	0.00870181360222	0.0	0.0	0.222222222222	0.5	0.99375	0.375
1360807669	0.290358947786	0.494994620239	0.388092759791	0.335090180351	0.0	0.111111111111	1.0	0.625	0.75
92328458	0.369181755643	0.533367542247	0.732727395716	0.558104187409	0.145903581854	0.0	0.833333333333	0.26875	0.25
403627971	0.491611846696	0.580817379497	0.664371374461	0.515046880647	0.0729517909271	0.0	0.666666666667	0.85625	0.5
172873723	0.404691814635	0.519067168816	0.582564777878	0.619602798718	0.0729517909271	0.111111111111	0.833333333333	0.1375	0.375
373462891	0.594244704069	0.625106314864	0.696123338135	0.610968076396	0.447142173185	0.333333333333	0.75	1.0	0.5
280792197	0.436229173154	0.506495984911	0.69861844614	0.755368024545	0.0	0.111111111111	0.583333333333	0.0	0.5
26693380	0.529825157512	0.482258197361	0.972975462223	0.323427378795	0.330001946064	0.222222222222	0.583333333333	0.08125	0.25
507859382	0.324127098994	0.460137264945	0.484384725073	0.232908240326	0.0	0.0	0.416666666667	0.525	0.625
16191564	0.590798457002	0.503429757531	0.64197529988	0.439433477145	0.567664126949	0.111111111111	0.916666666667	0.23125	0.125
493304094	0.245042057167	0.164915965018	0.367081544177	0.0	0.0729517909271	0.111111111111	0.666666666667	0.575	0.625
345558337	0.353903740421	0.447320434053	0.519839842447	0.553495460474	0.0	0.111111111111	1.0	0.1125	0.5
25615466	0.528573003239	0.420601286155	0.587385362493	0.442520581676	0.491802090134	0.222222222222	0.5	0.23125	0.25
194874897	0.435250944653	0.612421510264	0.240631267947	0.298663070403	0.169388812926	0.111111111111	0.666666666667	0.21875	0.375
258318218	0.394897025615	0.599531690587	0.27322156638	0.0922877067564	0.11562585298	0.0	0.75	0.0	0.5
1030972585	0.228333748488	0.429589839232	0.0898011345193	0.0582270600815	0.0	0.111111111111	0.833333333333	0.36875	0.625
342327664	0.452941687044	0.532263805182	0.752676354595	0.349362360489	0.11562585298	0.0	0.75	0.2	0.5
2246145561	0.343771206424	0.412523744504	0.479239914198	0.589873340821	0.0	0.111111111111	1.0	0.2625	0.75
62563265	0.462627058483	0.581085434673	0.604418140643	0.652088270981	0.242340603853	0.0	0.833333333333	0.33125	0.25
36772146	0.342725187799	0.503206437135	0.762383414563	0.533645586261	0.0729517909271	0.111111111111	0.666666666667	0.3375	0.25
1483787144	0.216626273001	0.441966019547	0.441699070908	0.534808288433	0.0	0.111111111111	0.583333333333	0.41875	0.75
1249801890	0.380499111928	0.484796657904	0.417331184669	0.709308853921	0.0729517909271	0.0	0.583333333333	0.26875	0.75
387257715	0.520174399391	0.615626852822	0.712319997934	0.511693730316	0.188577643907	0.222222222222	0.583333333333	0.99375	0.5
2334757257	0.403595048169	0.446451195243	0.510303058457	0.60616997632	0.0	0.111111111111	1.0	0.34375	0.875
581195808	0.408914896094	0.44103978037	0.718855903985	0.0	0.169388812926	0.111111111111	0.666666666667	0.93125	0.625
787643292	0.486112403112	0.548400523592	0.535227386513	0.27991814388	0.393379213239	0.111111111111	0.833333333333	0.9375	0.625
777741866	0.422304419047	0.513510939571	0.299596498165	0.0582270600815	0.145903581854	0.222222222222	0.333333333333	0.99375	0.625
2421359330	0.412314687072	0.494003380389	0.621363513098	0.660706390223	0.188577643907	0.0	0.666666666667	0.075	0.875
351976766	0.548827159038	0.47904869008	0.391776703672	0.476001888877	0.298187734617	0.111111111111	0.833333333333	0.8	0.5
402221422	0.372359819153	0.534302294822	0.468585654329	0.201432532706	0.0	0.111111111111	0.75	0.0	0.5
94883750	0.365852699596	0.547742011801	0.721666913172	0.401464968155	0.11562585298	0.111111111111	0.166666666667	0.99375	0.25
213881182	0.397837958387	0.606155079172	0.203307944313	0.0	0.204801569332	0.111111111111	0.833333333333	0.375	0.375
2316478040	0.0	0.117488504017	0.0898011345193	0.193426106767	0.0	0.111111111111	0.5	0.0	0.875
363923466	0.422304419047	0.503652491012	0.520640709734	0.0582270600815	0.169388812926	0.111111111111	0.666666666667	0.95	0.5
359339958	0.458408116904	0.577718645729	0.660273063256	0.33351996845	0.11562585298	0.111111111111	0.333333333333	0.6125	0.5
3041494351	0.311349649337	0.303703377149	0.443548098082	0.50599303399	0.0	0.111111111111	0.75	0.18125	1.0
24725843	0.374065060139	0.463059969783	0.481033823606	0.193426106767	0.145903581854	0.111111111111	0.916666666667	0.25625	0.25
339976193	0.444097084239	0.389436595943	0.792600319524	0.653856094867	0.145903581854	0.111111111111	0.916666666667	0.775	0.5
707527904	0.291462623303	0.395226654675	0.365212185675	0.371199803991	0.0	0.111111111111	0.916666666667	0.0	0.625
972967470	0.372013734762	0.475091955254	0.548597719824	0.661763863046	0.0	0.222222222222	1.0	0.55625	0.625
428758540	0.434115989535	0.55386196601	0.480885554094	0.489158511674	0.0	0.111111111111	0.666666666667	0.58125	0.5
105219754	0.417578002789	0.555083169288	0.35104603363	0.150514766838	0.188577643907	0.333333333333	0.25	0.6625	0.375
1205602513	0.54592915451	0.667866456195	0.272030983652	0.399320071441	0.277753360259	0.111111111111	0.916666666667	0.3875	0.75
516978358	0.213366059737	0.470613552788	0.166267688424	0.174681180245	0.0	0.222222222222	0.75	0.0	0.625
2618774098	0.472801696384	0.638797505036	0.308714145082	0.27991814388	0.145903581854	0.111111111111	1.0	0.83125	0.875
594614003	0.403151490062	0.478750798592	0.608724754679	0.577806185702	0.0	0.111111111111	0.833333333333	0.125	0.625
1124597624	0.420590838646	0.520355467862	0.418860172683	0.0	0.0729517909271	0.111111111111	1.0	0.94375	0.75
564731164	0.324127098994	0.478750798592	0.35104603363	0.408243150647	0.0	0.111111111111	0.666666666667	0.4125	0.625
98463548	0.442465738765	0.539704125477	0.57278847207	0.461092125494	0.0729517909271	0.111111111111	0.75	0.14375	0.25
64220143	0.561078461986	0.658954947189	0.666365028728	0.446742771358	0.413813587597	0.222222222222	0.75	0.925	0.25
85377605	0.438817527572	0.497662223727	0.654114445167	0.714904189511	0.145903581854	0.0	0.916666666667	0.3125	0.25
536922874	0.326158602013	0.434759126688	0.164528379054	0.116454120163	0.11562585298	0.111111111111	1.0	0.9625	0.625
509055904	0.49230108016	0.629903307848	0.528729935556	0.547509746044	0.11562585298	0.111111111111	0.5	0.09375	0.625
373736941	0.473048319326	0.549443614188	0.608931169134	0.68155940568	0.0	0.0	0.833333333333	0.60625	0.5
419752914	0.372359819153	0.54143084139	0.530326444661	0.184575413513	0.0	0.0	0.583333333333	0.2	0.5
1928312131	0.485771038838	0.612483124255	0.502486872903	0.362685800128	0.11562585298	0.0	0.916666666667	0.4875	0.75
385675536	0.316895746832	0.53368027338	0.353196821212	0.33351996845	0.0	0.111111111111	0.916666666667	0.81875	0.5
116301507	0.509615152869	0.489129872121	0.549684975246	0.150514766838	0.277753360259	0.111111111111	1.0	0.06875	0.375
20163586	0.504200141186	0.644430664996	0.590358853542	0.413908480636	0.447142173185	0.111111111111	0.333333333333	0.93125	0.25
540134723	0.462149333751	0.566308977955	0.574606845219	0.342529010273	0.169388812926	0.111111111111	0.583333333333	0.875	0.625
295935540	0.276910852371	0.329831930036	0.400101043557	0.163464023717	0.0729517909271	0.222222222222	1.0	0.85	0.5
475260060	0.389972423565	0.528698268075	0.368916600579	0.29622800452	0.0729517909271	0.111111111111	0.583333333333	0.1125	0.625
2214354998	0.233527379455	0.31048699991	0.259273870195	0.330288651195	0.0	0.222222222222	0.583333333333	0.14375	0.75
985324770	0.364706920175	0.425774080388	0.282807106805	0.461092125494	0.11562585298	0.111111111111	0.833333333333	0.5875	0.625
293718561	0.435391530351	0.546140388557	0.564073204448	0.62320645933	0.11562585298	0.0	0.583333333333	0.0125	0.5
438833862	0.428458749731	0.501169622495	0.488524536256	0.709669695931	0.0	0.111111111111	0.75	0.1375	0.5
